,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
8,COF200306C00099500,2020-02-21 12:38PM EST,99.5,0.37,0.31,0.34,-0.25,-40.32%,1,0,33.55,8
9,COF200306C00100000,2020-02-24 10:06AM EST,100.0,0.31,0.26,0.28,0.03,+10.71%,11,0,33.45,8
10,COF200306C00101000,2020-02-24 1:49PM EST,101.0,0.36,0.16,0.19,0.0,-,8,0,33.4,8
11,COF200306C00102000,2020-02-25 2:48PM EST,102.0,0.16,0.09,0.12,0.0,-,23,0,33.01,8
12,COF200306C00103000,2020-02-25 12:19PM EST,103.0,0.13,0.06,0.11,0.0,-,5,0,35.16,8
13,COF200306C00104000,2020-02-25 3:09PM EST,104.0,0.07,0.03,0.07,0.0,-,7,0,34.96,8
14,COF200306C00105000,2020-02-25 3:30PM EST,105.0,0.03,0.01,0.08,-0.02,-40.00%,6,72,38.28,8
15,COF200306C00106000,2020-02-19 11:19AM EST,106.0,0.75,0.0,0.08,0.0,-,5,0,40.82,8
16,COF200306C00107000,2020-02-19 10:45AM EST,107.0,0.4,0.0,0.15,0.0,-,5,0,48.54,8
17,COF200306C00108000,2020-02-24 3:51PM EST,108.0,0.06,0.0,0.08,0.0,-,1,7,45.7,8
18,COF200306C00109000,2020-02-05 10:03AM EST,109.0,0.61,0.0,0.04,0.0,-,1,9,43.36,8
19,COF200306C00110000,2020-02-14 3:59PM EST,110.0,0.1,0.0,0.06,0.0,-,-,0,48.24,8
20,COF200306C00111000,2020-02-11 9:30AM EST,111.0,0.24,0.08,0.07,0.0,-,9,0,52.15,8
21,COF200306C00112000,2020-02-05 10:03AM EST,112.0,0.22,0.0,0.06,0.0,-,2,7,52.73,8
22,COF200306C00113000,2020-01-27 12:05AM EST,113.0,0.27,0.0,0.0,0.0,-,-,0,25.0,8
23,COF200306C00115000,2020-01-24 10:48AM EST,115.0,0.14,0.0,0.0,0.0,-,-,0,25.0,8
0,COF200313C00090000,2020-02-24 10:07AM EST,90.0,8.75,5.15,5.3,0.0,-,-,1,42.16,15
1,COF200313C00094500,2020-02-24 10:31AM EST,94.5,4.6,2.29,2.4,0.0,-,14,0,36.06,15
2,COF200313C00095000,2020-02-26 9:35AM EST,95.0,2.35,2.5,2.6,-0.26,-9.96%,6,-,41.19,15
3,COF200313C00095500,2020-02-25 3:57PM EST,95.5,1.75,2.22,2.34,0.0,-,-,-,40.38,15
4,COF200313C00096500,2020-02-19 1:12PM EST,96.5,8.05,1.39,1.5,0.0,-,-,7,34.01,15
5,COF200313C00097000,2020-02-07 11:30AM EST,97.0,6.29,1.19,1.31,0.0,-,1,0,33.47,15
6,COF200313C00097500,2020-02-25 3:46PM EST,97.5,1.15,1.32,1.46,0.0,-,-,-,37.57,15
7,COF200313C00098000,2020-02-26 9:37AM EST,98.0,1.33,0.88,1.0,0.06,+4.72%,6,0,32.76,15
8,COF200313C00098500,2020-02-24 10:06AM EST,98.5,2.19,0.77,0.84,0.0,-,-,18,32.01,15
9,COF200313C00099000,2020-02-25 3:41PM EST,99.0,1.05,0.66,0.74,0.35,+50.00%,12,15,32.03,15
10,COF200313C00099500,2020-02-21 12:08PM EST,99.5,3.45,0.56,0.64,0.0,-,8,8,31.84,15
11,COF200313C00100000,2020-02-26 10:53AM EST,100.0,0.7,0.46,0.52,-0.09,-11.39%,25,14,31.06,15
12,COF200313C00101000,2020-02-25 9:37AM EST,101.0,1.17,0.32,0.38,0.0,-,1,0,30.81,15
13,COF200313C00102000,2020-02-24 12:46PM EST,102.0,0.34,0.22,0.27,-0.86,-71.67%,1,0,30.52,15
14,COF200313C00103000,2020-02-19 3:47PM EST,103.0,0.51,0.15,0.21,0.0,-,3,0,31.06,15
15,COF200313C00104000,2020-02-24 10:37AM EST,104.0,0.32,0.1,0.15,0.0,-,2,0,30.96,15
16,COF200313C00105000,2020-02-21 10:58AM EST,105.0,0.11,0.07,0.11,-0.11,-50.00%,2,0,31.15,15
17,COF200313C00106000,2020-02-21 10:55AM EST,106.0,0.31,0.04,0.09,0.0,-,2,0,32.03,15
18,COF200313C00107000,2020-02-21 10:57AM EST,107.0,0.37,0.0,0.45,0.0,-,9,0,47.75,15
19,COF200313C00108000,2020-02-21 10:59AM EST,108.0,0.24,0.0,0.34,0.0,-,32,49,46.78,15
20,COF200313C00109000,2020-02-21 1:20PM EST,109.0,0.16,0.0,0.35,0.0,-,21,0,49.27,15
21,COF200313C00110000,2020-02-12 3:40PM EST,110.0,0.24,0.0,0.3,0.0,-,10,0,49.71,15
22,COF200313C00114000,2020-02-19 11:21AM EST,114.0,0.07,0.0,0.15,0.0,-,-,0,50.59,15
0,COF200320C00047500,2020-02-06 2:45PM EST,47.5,56.32,45.9,46.5,0.0,-,-,0,142.38,22
1,COF200320C00060000,2020-02-06 2:59PM EST,60.0,43.66,33.5,34.25,0.0,-,2,0,107.72,22
3,COF200320C00070000,2020-02-06 3:04PM EST,70.0,33.59,23.65,24.0,0.0,-,4,0,73.83,22
4,COF200320C00075000,2019-11-05 11:06AM EST,75.0,22.9,25.9,28.15,0.0,-,1,0,190.58,22
5,COF200320C00077500,2020-02-13 10:56AM EST,77.5,25.09,16.4,16.85,0.0,-,9,3,60.25,22
6,COF200320C00080000,2020-02-06 3:09PM EST,80.0,23.65,13.9,14.3,0.0,-,24,0,52.0,22
7,COF200320C00082500,2019-10-30 9:03AM EST,82.5,13.15,18.35,18.75,0.0,-,10,19,138.06,22
8,COF200320C00085000,2020-02-25 1:26PM EST,85.0,10.26,9.55,9.65,0.0,-,3,49,45.78,22
9,COF200320C00087500,2020-02-25 3:10PM EST,87.5,7.35,8.05,8.2,0.0,-,4,340,50.51,22
10,COF200320C00090000,2020-02-25 1:04PM EST,90.0,6.05,5.45,5.6,0.0,-,3,123,38.94,22
11,COF200320C00092500,2020-02-25 3:41PM EST,92.5,3.7,3.8,3.95,0.0,-,6,328,36.62,22
12,COF200320C00095000,2020-02-26 9:30AM EST,95.0,2.9,2.43,2.48,0.46,+18.85%,2,268,33.4,22
13,COF200320C00095500,2020-02-26 10:36AM EST,95.5,2.69,2.21,2.28,0.05,+1.89%,4,0,33.35,22
14,COF200320C00096000,2020-02-25 11:48AM EST,96.0,2.79,2.37,2.44,0.0,-,-,-,37.09,22
15,COF200320C00096500,2020-02-26 10:37AM EST,96.5,2.21,2.15,2.21,0.01,+0.45%,15,-,36.52,22
16,COF200320C00097000,2020-02-26 10:47AM EST,97.0,2.03,1.58,1.64,-0.47,-18.80%,3,2,31.98,22
17,COF200320C00097500,2020-02-26 10:17AM EST,97.5,1.84,1.39,1.43,0.46,+33.33%,12,323,31.28,22
18,COF200320C00098000,2020-02-26 10:37AM EST,98.0,1.59,1.24,1.28,-0.23,-12.64%,4,12,31.1,22
