,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
10,EXPE200619P00100000,2020-02-26 1:27PM EST,100.0,7.2,7.3,7.7,1.9,+35.85%,1926,3471,39.76,113
11,EXPE200619P00105000,2020-02-26 11:38AM EST,105.0,8.8,9.7,10.2,1.13,+14.73%,19,1298,38.89,113
12,EXPE200619P00110000,2020-02-26 11:38AM EST,110.0,11.8,12.4,12.9,2.3,+24.21%,103,0,37.02,113
13,EXPE200619P00115000,2020-02-26 11:26AM EST,115.0,12.95,15.6,16.1,1.65,+14.60%,2,0,35.46,113
14,EXPE200619P00120000,2020-02-26 10:22AM EST,120.0,16.3,19.1,19.5,2.47,+17.86%,10,627,32.65,113
15,EXPE200619P00125000,2020-02-21 2:33PM EST,125.0,20.3,23.0,23.9,3.5,+20.83%,1,0,33.59,113
0,EXPE200717P00050000,2020-01-10 10:39AM EST,50.0,0.15,0.0,0.1,0.0,-,2,35,51.37,141
1,EXPE200717P00055000,2020-01-24 1:37PM EST,55.0,0.14,0.0,0.0,0.0,-,1,0,25.0,141
2,EXPE200717P00060000,2020-02-14 9:36AM EST,60.0,0.15,0.25,0.85,0.0,-,15,37,52.61,141
3,EXPE200717P00065000,2020-02-26 9:48AM EST,65.0,0.59,0.55,0.75,-0.81,-57.86%,10,5,49.12,141
4,EXPE200717P00070000,2020-02-25 10:43AM EST,70.0,0.57,1.3,1.4,0.0,-,15,54,50.0,141
5,EXPE200717P00075000,2020-02-26 11:31AM EST,75.0,1.04,1.8,1.95,0.09,+9.47%,5,156,47.66,141
6,EXPE200717P00080000,2020-02-24 12:43PM EST,80.0,0.95,2.55,2.7,0.0,-,1,0,45.62,141
7,EXPE200717P00085000,2020-02-24 2:50PM EST,85.0,3.4,3.4,3.7,1.8,+112.50%,4,63,43.82,141
8,EXPE200717P00090000,2020-02-26 11:52AM EST,90.0,3.55,4.6,4.9,1.25,+54.35%,53,0,41.75,141
9,EXPE200717P00095000,2020-02-26 1:13PM EST,95.0,6.17,6.1,6.4,1.77,+40.23%,31,0,39.75,141
10,EXPE200717P00100000,2020-02-26 12:33PM EST,100.0,7.12,8.0,8.4,1.07,+17.69%,14,1656,38.43,141
11,EXPE200717P00105000,2020-02-25 1:42PM EST,105.0,9.6,10.3,10.8,1.9,+24.68%,8,342,37.19,141
12,EXPE200717P00110000,2020-02-25 3:41PM EST,110.0,10.49,13.0,13.5,0.09,+0.87%,3,329,35.57,141
13,EXPE200717P00115000,2020-02-24 12:31PM EST,115.0,13.4,16.2,16.6,0.0,-,5,35,33.92,141
14,EXPE200717P00120000,2020-02-24 3:47PM EST,120.0,13.6,19.4,20.0,0.0,-,11,28,31.76,141
15,EXPE200717P00125000,2020-02-18 12:23PM EST,125.0,22.5,23.6,24.0,11.98,+113.88%,2,12,30.66,141
0,EXPE201016P00065000,2020-02-26 9:44AM EST,65.0,1.45,1.3,1.45,0.55,+61.11%,10,-,45.34,232
1,EXPE201016P00075000,2020-02-24 3:59PM EST,75.0,1.8,3.2,3.5,0.0,-,-,19,46.05,232
2,EXPE201016P00080000,2020-02-25 3:02PM EST,80.0,3.3,4.2,4.4,0.0,-,10,10,43.79,232
3,EXPE201016P00090000,2020-02-25 2:48PM EST,90.0,5.6,5.5,5.8,0.0,-,-,-,35.96,232
4,EXPE201016P00095000,2020-02-25 2:42PM EST,95.0,7.1,7.0,7.4,0.0,-,-,-,34.42,232
5,EXPE201016P00100000,2020-02-25 2:52PM EST,100.0,9.0,8.9,9.2,0.0,-,-,-,32.56,232
6,EXPE201016P00105000,2020-02-25 1:28PM EST,105.0,10.8,11.1,11.5,0.8,+8.00%,1,-,31.21,232
7,EXPE201016P00110000,2020-02-26 11:40AM EST,110.0,13.8,15.8,16.2,2.4,+21.05%,5,7,36.12,232
8,EXPE201016P00115000,2020-02-25 10:21AM EST,115.0,14.1,16.5,16.8,0.0,-,-,-,27.19,232
9,EXPE201016P00120000,2020-02-24 2:01PM EST,120.0,16.8,22.1,22.5,0.0,-,-,15,33.72,232
0,EXPE210115P00050000,2020-02-26 12:07PM EST,50.0,0.8,0.85,1.55,0.15,+23.08%,4,0,53.25,323
1,EXPE210115P00055000,2020-02-14 2:58PM EST,55.0,0.5,1.5,1.75,0.0,-,12,0,51.05,323
2,EXPE210115P00060000,2020-02-21 1:09PM EST,60.0,0.7,2.0,2.3,0.0,-,150,0,49.98,323
3,EXPE210115P00065000,2020-02-24 12:27PM EST,65.0,1.5,2.7,3.0,0.0,-,2,72,48.16,323
4,EXPE210115P00070000,2020-02-25 12:41PM EST,70.0,2.35,3.5,3.8,0.0,-,1,148,46.23,323
5,EXPE210115P00075000,2020-02-24 11:52AM EST,75.0,2.6,4.5,4.8,0.0,-,3,0,44.59,323
6,EXPE210115P00080000,2020-02-26 1:20PM EST,80.0,5.8,5.7,6.0,2.65,+84.13%,298,1161,43.1,323
7,EXPE210115P00085000,2020-02-24 1:37PM EST,85.0,6.9,7.1,7.4,1.9,+38.00%,1,0,41.66,323
8,EXPE210115P00090000,2020-02-26 12:15PM EST,90.0,8.42,8.8,9.2,1.72,+25.67%,1,0,40.83,323
9,EXPE210115P00095000,2020-02-25 2:59PM EST,95.0,10.0,10.7,11.2,1.0,+11.11%,2,681,39.88,323
10,EXPE210115P00100000,2020-02-25 12:53PM EST,100.0,11.6,12.8,13.3,0.5,+4.50%,8,0,38.55,323
11,EXPE210115P00105000,2020-02-24 1:28PM EST,105.0,14.9,15.3,15.7,3.2,+27.35%,21,0,37.38,323
12,EXPE210115P00110000,2020-02-26 9:36AM EST,110.0,15.9,18.1,18.6,1.8,+12.77%,3,734,36.87,323
13,EXPE210115P00115000,2020-02-24 10:45AM EST,115.0,18.77,21.0,21.5,3.47,+22.68%,1,156,35.72,323
14,EXPE210115P00120000,2020-02-24 3:56PM EST,120.0,19.1,24.0,24.7,0.0,-,416,0,34.72,323
15,EXPE210115P00125000,2020-02-24 11:00AM EST,125.0,24.5,27.6,28.2,0.0,-,5,559,33.89,323
16,EXPE210115P00130000,2020-02-26 12:15PM EST,130.0,30.71,31.2,31.8,4.71,+18.12%,2,456,32.68,323
17,EXPE210115P00135000,2020-02-18 12:04PM EST,135.0,34.1,35.0,35.7,12.5,+57.87%,1,0,31.73,323
19,EXPE210115P00145000,2019-10-07 1:09PM EST,145.0,24.0,44.6,47.0,0.0,-,13,0,40.91,323
20,EXPE210115P00150000,2020-02-24 9:45AM EST,150.0,39.0,47.6,48.3,0.0,-,5,50,27.56,323
23,EXPE210115P00165000,2019-10-29 12:48PM EST,165.0,34.1,61.1,65.6,0.0,-,-,1,43.89,323
24,EXPE210115P00170000,2019-10-29 12:53PM EST,170.0,38.0,66.0,70.6,0.0,-,1,4,45.62,323
0,EXPE220121P00050000,2020-02-24 3:49PM EST,50.0,1.65,2.0,3.1,0.0,-,1,5,47.38,694
1,EXPE220121P00055000,2019-11-25 2:59PM EST,55.0,3.05,1.8,2.85,0.0,-,1,8,41.13,694
2,EXPE220121P00060000,2020-01-28 1:25PM EST,60.0,2.41,3.6,4.9,0.0,-,-,0,44.42,694
3,EXPE220121P00065000,2019-11-18 12:07AM EST,65.0,5.8,3.2,3.9,0.0,-,-,5,36.18,694
4,EXPE220121P00070000,2020-02-24 10:35AM EST,70.0,6.15,6.1,7.1,0.58,+10.41%,10,0,41.38,694
5,EXPE220121P00075000,2020-02-25 10:24AM EST,75.0,5.9,7.5,8.5,0.0,-,5,0,40.22,694
6,EXPE220121P00080000,2020-02-25 1:06PM EST,80.0,8.3,9.0,10.1,0.8,+10.67%,1,0,39.19,694
7,EXPE220121P00085000,2020-02-26 1:15PM EST,85.0,10.8,10.8,11.9,4.74,+78.22%,77,123,38.27,694
8,EXPE220121P00090000,2020-02-26 11:17AM EST,90.0,11.9,12.6,14.1,4.5,+60.81%,2,0,37.83,694
9,EXPE220121P00095000,2020-02-14 3:48PM EST,95.0,8.59,14.9,16.1,0.0,-,1,0,36.64,694
10,EXPE220121P00100000,2020-02-26 10:38AM EST,100.0,15.75,17.3,18.4,6.05,+62.37%,2,433,35.72,694
11,EXPE220121P00105000,2020-02-26 10:34AM EST,105.0,18.9,19.8,21.1,0.9,+5.00%,5,52,35.22,694
12,EXPE220121P00110000,2020-02-25 2:07PM EST,110.0,20.5,22.5,23.8,0.0,-,1,579,34.41,694
13,EXPE220121P00115000,2020-02-18 3:03PM EST,115.0,16.2,25.5,26.7,0.0,-,72,74,33.66,694
14,EXPE220121P00120000,2020-02-18 1:08PM EST,120.0,18.35,28.6,29.9,0.0,-,4,0,33.13,694
15,EXPE220121P00125000,2020-02-14 10:46AM EST,125.0,21.4,28.9,30.8,0.0,-,7,0,28.11,694
16,EXPE220121P00130000,2020-02-12 2:48PM EST,130.0,29.4,35.1,37.2,0.0,-,54,0,32.88,694
17,EXPE220121P00135000,2020-02-19 9:42AM EST,135.0,27.35,38.9,40.2,0.0,-,-,0,31.12,694
20,EXPE220121P00150000,2020-02-12 3:14PM EST,150.0,44.1,50.0,52.4,0.0,-,25,64,30.41,694
