,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
19,ACN210115P00170000,2020-02-25 3:34PM EST,170.0,8.1,7.0,7.5,0.0,-,10,241,26.12,323
20,ACN210115P00175000,2020-02-24 1:31PM EST,175.0,8.0,8.3,8.7,1.2,+17.65%,10,0,25.34,323
21,ACN210115P00180000,2020-02-25 1:42PM EST,180.0,9.4,9.8,10.2,0.0,-,48,241,24.79,323
22,ACN210115P00185000,2020-02-25 11:44AM EST,185.0,10.3,11.4,11.7,0.0,-,1,0,23.96,323
23,ACN210115P00190000,2020-02-19 3:58PM EST,190.0,7.1,13.2,13.7,0.0,-,20,510,23.58,323
24,ACN210115P00195000,2020-02-24 1:31PM EST,195.0,12.5,15.3,15.8,0.0,-,7,0,23.04,323
25,ACN210115P00200000,2020-02-25 2:24PM EST,200.0,18.0,17.6,18.2,0.0,-,10,198,22.61,323
26,ACN210115P00205000,2020-02-25 10:47AM EST,205.0,17.3,20.2,20.6,0.0,-,10,0,21.88,323
27,ACN210115P00210000,2020-02-25 10:47AM EST,210.0,22.3,22.9,23.6,2.5,+12.63%,10,227,21.64,323
28,ACN210115P00215000,2020-02-10 2:31PM EST,215.0,17.5,26.0,26.6,0.0,-,-,0,21.09,323
29,ACN210115P00220000,2019-08-30 10:20AM EST,220.0,33.5,41.2,43.9,0.0,-,3,1,40.16,323
30,ACN210115P00230000,2020-02-10 1:07PM EST,230.0,26.1,36.4,37.2,0.0,-,1,2,19.8,323
31,ACN210115P00250000,2020-01-28 1:19PM EST,250.0,42.0,53.3,55.1,0.0,-,2,9,21.06,323
0,ACN220121P00095000,2020-02-24 9:30AM EST,95.0,2.25,1.35,2.45,0.0,-,1,0,37.43,694
1,ACN220121P00100000,2020-02-26 10:08AM EST,100.0,2.35,2.05,2.6,-0.15,-6.00%,2,0,35.71,694
2,ACN220121P00105000,2020-01-28 1:38PM EST,105.0,2.29,2.3,3.4,0.0,-,20,0,36.01,694
3,ACN220121P00110000,2020-01-24 2:32PM EST,110.0,2.5,1.9,2.8,0.0,-,-,0,32.09,694
4,ACN220121P00115000,2020-01-06 11:11AM EST,115.0,2.87,2.3,3.6,0.0,-,-,3,32.25,694
5,ACN220121P00120000,2019-12-16 12:00AM EST,120.0,4.9,2.0,3.9,0.0,-,-,0,30.95,694
6,ACN220121P00125000,2020-01-22 3:53PM EST,125.0,3.38,2.65,4.8,0.0,-,2,0,30.91,694
7,ACN220121P00130000,2020-02-18 10:13AM EST,130.0,3.34,4.4,5.9,0.0,-,6,0,31.02,694
8,ACN220121P00135000,2020-02-20 10:38AM EST,135.0,4.0,5.2,6.6,0.0,-,3,31,30.19,694
9,ACN220121P00140000,2020-02-20 10:49AM EST,140.0,4.5,4.9,7.4,0.0,-,3,0,29.45,694
10,ACN220121P00145000,2020-02-24 3:02PM EST,145.0,6.38,6.7,8.3,0.0,-,15,37,28.75,694
11,ACN220121P00150000,2020-02-20 10:57AM EST,150.0,5.7,7.7,9.5,0.0,-,2,0,28.37,694
12,ACN220121P00155000,2020-02-20 11:20AM EST,155.0,6.5,8.6,10.6,0.0,-,4,20,27.71,694
13,ACN220121P00160000,2020-02-24 10:46AM EST,160.0,9.27,9.8,11.8,0.0,-,41,0,27.08,694
14,ACN220121P00165000,2020-02-07 2:47PM EST,165.0,8.73,11.1,13.0,0.0,-,60,0,26.33,694
15,ACN220121P00170000,2020-02-04 1:57PM EST,170.0,9.2,12.1,14.5,0.0,-,5,0,25.82,694
16,ACN220121P00175000,2020-01-13 1:23PM EST,175.0,11.58,9.1,11.3,0.0,-,1,21,20.18,694
17,ACN220121P00180000,2020-01-23 12:38PM EST,180.0,12.3,11.1,14.3,0.0,-,4,0,21.18,694
18,ACN220121P00185000,2020-01-16 12:09PM EST,185.0,14.8,11.7,14.0,0.0,-,6,19,18.66,694
19,ACN220121P00190000,2020-02-21 2:24PM EST,190.0,20.54,20.3,22.6,4.29,+26.40%,1,0,24.63,694
20,ACN220121P00195000,2020-02-25 2:24PM EST,195.0,23.81,22.4,25.4,0.0,-,5,0,24.74,694
21,ACN220121P00200000,2020-02-26 12:01PM EST,200.0,25.35,25.0,28.2,7.8,+44.44%,1,0,24.7,694
22,ACN220121P00205000,2020-01-30 1:50PM EST,205.0,22.95,27.5,30.2,0.0,-,1,20,23.8,694
23,ACN220121P00210000,2020-02-24 11:03AM EST,210.0,26.83,30.1,33.0,0.0,-,5,0,23.5,694
24,ACN220121P00215000,2019-12-20 1:52PM EST,215.0,27.1,23.5,26.4,0.0,-,1,2,14.23,694
25,ACN220121P00220000,2020-01-23 11:14AM EST,220.0,28.66,27.2,29.7,0.0,-,-,0,13.91,694
26,ACN220121P00260000,2019-10-14 10:18AM EST,260.0,76.9,64.9,69.5,0.0,-,1,0,22.21,694
