,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
21,CCL200320P00050000,2020-02-25 1:15PM EST,50.0,13.9,15.3,18.6,0.0,-,1,0,62.5,22
22,CCL200320P00052500,2020-02-18 11:03AM EST,52.5,10.2,17.9,21.1,0.0,-,3,0,86.33,22
23,CCL200320P00055000,2020-02-21 1:41PM EST,55.0,13.1,20.2,23.5,0.0,-,1,0,190.09,22
0,CCL200327P00035000,2020-02-26 1:08PM EST,35.0,3.6,3.4,6.0,1.4,+63.64%,192,0,92.38,29
1,CCL200327P00036000,2020-02-26 1:00PM EST,36.0,4.0,4.0,6.5,1.22,+43.88%,48,0,89.6,29
2,CCL200327P00037000,2020-02-26 9:31AM EST,37.0,3.46,4.4,5.8,0.26,+8.12%,109,0,65.82,29
3,CCL200327P00037500,2020-02-25 2:37PM EST,37.5,3.5,5.0,7.4,0.0,-,12,0,86.62,29
4,CCL200327P00038000,2020-02-26 12:36PM EST,38.0,5.0,5.5,6.0,1.5,+42.86%,105,0,61.82,29
5,CCL200327P00038500,2020-02-25 2:51PM EST,38.5,3.6,5.5,8.2,-0.3,-7.69%,3,50,83.69,29
6,CCL200327P00039000,2020-02-26 12:30PM EST,39.0,5.57,5.4,8.8,1.27,+29.53%,7,0,79.35,29
7,CCL200327P00039500,2020-02-26 11:05AM EST,39.5,5.17,6.4,8.9,0.47,+10.00%,2,0,84.03,29
8,CCL200327P00040000,2020-02-26 10:22AM EST,40.0,7.42,6.6,9.2,2.37,+46.93%,18,0,78.91,29
9,CCL200327P00040500,2020-02-25 10:10AM EST,40.5,5.4,7.4,9.7,0.0,-,3,0,86.82,29
10,CCL200327P00041000,2020-02-25 12:49PM EST,41.0,5.3,7.8,10.4,0.0,-,14,110,91.31,29
11,CCL200327P00041500,2020-02-24 1:15PM EST,41.5,6.61,6.6,10.8,0.31,+4.92%,4,0,57.62,29
12,CCL200327P00042000,2020-02-26 12:42PM EST,42.0,8.38,8.5,11.1,1.98,+30.94%,4,0,86.33,29
13,CCL200327P00042500,2020-02-26 11:50AM EST,42.5,7.9,8.9,11.3,1.3,+19.70%,140,0,81.15,29
14,CCL200327P00043000,2020-02-26 12:36PM EST,43.0,9.1,8.2,10.8,1.88,+26.04%,10,0,91.41,29
15,CCL200327P00043500,2020-02-26 10:00AM EST,43.5,8.35,8.8,12.4,2.75,+49.11%,3,0,58.89,29
16,CCL200327P00044000,2020-02-26 12:36PM EST,44.0,10.0,8.9,12.0,2.5,+33.33%,11,0,103.61,29
17,CCL200327P00044500,2020-02-21 2:31PM EST,44.5,9.1,9.4,13.4,0.1,+1.11%,2,0,135.45,29
18,CCL200327P00045000,2020-02-26 12:25PM EST,45.0,10.7,10.0,13.8,7.01,+189.97%,4,0,134.91,29
19,CCL200327P00045500,2020-02-21 10:53AM EST,45.5,4.05,10.3,14.5,0.0,-,-,1,143.55,29
20,CCL200327P00046000,2020-02-21 3:16PM EST,46.0,4.78,10.8,15.0,0.0,-,3,0,146.05,29
21,CCL200327P00047000,2020-02-24 12:35PM EST,47.0,8.71,11.7,16.0,0.0,-,1,0,150.88,29
22,CCL200327P00048000,2020-02-19 9:42AM EST,48.0,5.95,12.7,16.9,0.0,-,10,0,152.39,29
23,CCL200327P00049000,2020-02-21 3:36PM EST,49.0,7.47,13.7,17.9,0.0,-,2,0,156.84,29
24,CCL200327P00051000,2020-02-18 12:04AM EST,51.0,8.93,15.6,19.8,0.0,-,-,0,162.06,29
0,CCL200403P00035000,2020-02-26 12:52PM EST,35.0,3.5,3.6,4.4,1.2,+52.17%,166,0,66.7,36
1,CCL200403P00036000,2020-02-26 11:05AM EST,36.0,3.4,4.5,5.0,0.75,+28.30%,35,0,68.65,36
2,CCL200403P00037000,2020-02-26 1:09PM EST,37.0,5.2,5.1,5.9,1.89,+57.10%,37,0,69.63,36
3,CCL200403P00037500,2020-02-26 9:35AM EST,37.5,4.2,5.5,7.2,0.82,+24.26%,13,0,81.84,36
4,CCL200403P00038000,2020-02-26 9:49AM EST,38.0,4.2,5.9,6.5,0.5,+13.51%,31,9,68.26,36
5,CCL200403P00038500,2020-02-26 11:32AM EST,38.5,4.5,6.1,7.7,0.4,+9.76%,76,0,76.71,36
6,CCL200403P00039000,2020-02-25 3:52PM EST,39.0,4.5,6.5,7.2,0.1,+2.27%,10,0,64.16,36
7,CCL200403P00039500,2020-02-25 10:26AM EST,39.5,4.0,6.8,7.8,0.0,-,1,0,65.33,36
8,CCL200403P00040000,2020-02-25 1:29PM EST,40.0,5.45,7.3,9.0,0.35,+6.86%,6,0,78.42,36
9,CCL200403P00040500,2020-02-25 12:44PM EST,40.5,4.97,7.8,9.6,0.0,-,20,26,82.52,36
10,CCL200403P00041000,2020-02-26 12:51PM EST,41.0,7.79,8.1,10.0,1.89,+32.03%,4,0,80.71,36
11,CCL200403P00041500,2020-02-25 11:50AM EST,41.5,5.66,8.3,9.3,0.0,-,1,0,56.45,36
12,CCL200403P00042000,2020-02-26 1:15PM EST,42.0,9.62,8.9,9.7,2.77,+40.44%,5,0,58.5,36
13,CCL200403P00042500,2020-02-26 10:12AM EST,42.5,9.5,9.4,10.0,2.4,+33.80%,7,0,55.37,36
14,CCL200403P00043000,2020-02-25 1:27PM EST,43.0,7.4,9.8,10.6,0.0,-,10,0,57.23,36
15,CCL200403P00043500,2020-02-18 12:04AM EST,43.5,2.85,10.3,12.4,0.0,-,-,0,86.13,36
16,CCL200403P00044000,2020-02-24 10:06AM EST,44.0,9.0,10.6,12.5,1.88,+26.40%,1,0,77.34,36
17,CCL200403P00044500,2020-02-24 12:35PM EST,44.5,6.5,11.2,13.4,0.0,-,-,1,88.67,36
18,CCL200403P00047500,2020-02-20 10:07AM EST,47.5,5.37,12.1,16.4,0.0,-,-,0,135.35,36
19,CCL200403P00049500,2020-02-21 12:36PM EST,49.5,7.72,14.2,18.3,0.0,-,1,0,140.48,36
0,CCL200417P00025000,2020-02-26 1:17PM EST,25.0,1.09,1.0,1.15,0.64,+142.22%,988,0,88.48,50
1,CCL200417P00027500,2020-02-26 1:11PM EST,27.5,1.6,1.4,1.6,0.9,+128.57%,156,0,79.83,50
2,CCL200417P00030000,2020-02-26 1:14PM EST,30.0,2.15,2.15,2.4,1.05,+95.45%,1697,3045,76.0,50
3,CCL200417P00032500,2020-02-26 1:12PM EST,32.5,2.95,3.0,3.3,1.25,+73.53%,1612,0,69.39,50
4,CCL200417P00035000,2020-02-26 1:13PM EST,35.0,4.23,4.2,4.6,1.67,+65.23%,7214,4545,65.14,50
5,CCL200417P00037500,2020-02-26 1:14PM EST,37.5,5.8,5.8,6.0,2.04,+54.26%,441,0,60.21,50
6,CCL200417P00040000,2020-02-26 12:35PM EST,40.0,7.2,7.6,8.0,1.83,+34.08%,161,0,58.11,50
7,CCL200417P00042500,2020-02-26 1:11PM EST,42.5,9.75,9.5,10.0,2.55,+35.42%,140,0,59.08,50
8,CCL200417P00045000,2020-02-26 12:38PM EST,45.0,11.3,11.7,13.1,2.0,+21.51%,20,0,63.97,50
9,CCL200417P00047500,2020-02-26 1:09PM EST,47.5,14.4,14.2,15.1,2.78,+23.92%,7,0,58.98,50
10,CCL200417P00050000,2020-02-26 1:10PM EST,50.0,17.0,16.5,18.9,2.8,+19.72%,2,0,90.14,50
11,CCL200417P00052500,2020-02-24 10:09AM EST,52.5,13.07,17.5,20.9,0.0,-,7,0,118.85,50
12,CCL200417P00055000,2020-02-20 11:35AM EST,55.0,12.7,20.0,23.6,0.0,-,293,0,131.45,50
0,CCL200717P00025000,2020-02-26 1:13PM EST,25.0,1.59,1.55,1.75,0.71,+80.68%,429,0,64.21,141
1,CCL200717P00027500,2020-02-26 1:14PM EST,27.5,2.2,2.15,2.5,0.9,+69.23%,194,0,60.99,141
2,CCL200717P00030000,2020-02-26 12:54PM EST,30.0,2.65,2.85,3.5,0.8,+43.24%,1229,0,57.93,141
3,CCL200717P00032500,2020-02-26 1:14PM EST,32.5,4.2,3.9,4.7,1.55,+58.49%,991,0,56.03,141
4,CCL200717P00035000,2020-02-26 1:13PM EST,35.0,5.28,5.2,7.5,1.53,+40.80%,726,0,62.92,141
