,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
23,AZO200327P01180000,2020-02-24 2:49PM EST,1180.0,133.11,154.8,162.9,0.0,-,8,0,39.38,29
0,AZO200403P00820000,2020-02-24 1:21PM EST,820.0,1.5,0.65,5.4,0.0,-,-,-,49.3,36
1,AZO200403P00850000,2020-02-26 11:33AM EST,850.0,4.0,4.2,5.6,0.8,+25.00%,4,3,43.4,36
2,AZO200403P00880000,2020-02-18 12:10AM EST,880.0,2.59,6.4,8.5,0.0,-,-,0,41.93,36
3,AZO200403P00900000,2020-02-18 12:10AM EST,900.0,4.03,9.5,12.2,0.0,-,-,0,42.38,36
4,AZO200403P00910000,2020-02-18 12:10AM EST,910.0,5.2,10.3,12.9,0.0,-,-,0,40.81,36
5,AZO200403P00930000,2020-02-20 10:29AM EST,930.0,5.2,13.8,16.9,0.0,-,-,3,40.22,36
6,AZO200403P00940000,2020-02-20 10:29AM EST,940.0,6.0,16.3,19.3,0.0,-,2,0,39.99,36
7,AZO200403P00950000,2020-02-19 3:59PM EST,950.0,8.45,18.9,21.6,0.0,-,-,5,39.43,36
8,AZO200403P00960000,2020-02-19 3:02PM EST,960.0,9.43,20.8,24.2,0.0,-,-,0,38.94,36
9,AZO200403P00970000,2020-02-19 3:02PM EST,970.0,11.03,23.4,27.5,0.0,-,-,1,38.84,36
10,AZO200403P00990000,2020-02-21 11:56AM EST,990.0,13.6,30.9,34.3,0.0,-,4,0,38.07,36
11,AZO200403P01000000,2020-02-19 3:59PM EST,1000.0,17.85,33.6,39.0,0.0,-,-,0,38.36,36
12,AZO200403P01010000,2020-02-20 1:06PM EST,1010.0,18.2,37.8,43.0,0.0,-,-,2,37.85,36
13,AZO200403P01017500,2020-02-25 3:00PM EST,1017.5,35.9,41.0,47.7,0.0,-,2,2,38.62,36
14,AZO200403P01025000,2020-02-18 12:10AM EST,1025.0,31.5,45.3,49.8,0.0,-,-,1,37.27,36
15,AZO200403P01045000,2020-02-21 11:36AM EST,1045.0,29.0,55.0,60.3,0.0,-,2,0,36.73,36
16,AZO200403P01065000,2020-02-13 3:22PM EST,1065.0,42.35,65.1,72.9,0.0,-,-,10,36.84,36
17,AZO200403P01070000,2020-02-13 3:22PM EST,1070.0,44.65,67.4,74.6,0.0,-,-,10,35.56,36
18,AZO200403P01075000,2020-02-21 11:42AM EST,1075.0,40.53,71.4,79.2,0.0,-,1,0,36.54,36
19,AZO200403P01080000,2020-02-21 10:25AM EST,1080.0,44.0,74.4,82.5,0.0,-,1,0,36.42,36
20,AZO200403P01087500,2020-02-21 1:51PM EST,1087.5,51.89,79.8,88.1,0.0,-,1,0,36.67,36
21,AZO200403P01100000,2020-02-19 5:27PM EST,1100.0,53.4,88.4,96.5,0.0,-,-,0,36.01,36
