,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
8,PM200403C00088500,2020-02-21 12:13PM EST,88.5,2.06,1.11,1.56,0.0,-,1,0,23.0,36
9,PM200403C00089000,2020-02-24 1:22PM EST,89.0,1.0,0.93,1.34,0.07,+7.53%,4,0,22.46,36
10,PM200403C00089500,2020-02-21 3:48PM EST,89.5,2.05,0.78,1.19,0.0,-,2,0,22.44,36
11,PM200403C00090000,2020-02-25 3:32PM EST,90.0,0.63,0.72,1.0,0.0,-,3,68,21.85,36
12,PM200403C00090500,2020-02-21 3:58PM EST,90.5,1.76,0.7,0.87,0.0,-,1,0,21.75,36
13,PM200403C00091000,2020-02-21 3:00PM EST,91.0,1.25,0.42,0.83,0.0,-,5,0,22.56,36
14,PM200403C00092000,2020-02-21 3:23PM EST,92.0,0.33,0.32,0.57,0.0,-,2,0,21.63,36
15,PM200403C00093000,2020-02-24 11:54AM EST,93.0,0.43,0.14,0.49,0.0,-,31,0,22.66,36
16,PM200403C00094000,2020-02-24 3:51PM EST,94.0,0.17,0.08,0.3,0.0,-,26,0,21.39,36
17,PM200403C00094500,2020-02-24 12:49PM EST,94.5,0.23,0.17,0.51,0.0,-,-,-,26.03,36
0,PM200417C00080000,2020-02-25 10:19AM EST,80.0,7.15,6.95,7.6,-0.6,-7.74%,1,0,30.45,50
1,PM200417C00085000,2020-02-25 1:25PM EST,85.0,3.06,3.25,3.6,0.0,-,-,-,23.47,50
2,PM200417C00087500,2020-02-26 10:18AM EST,87.5,2.1,2.08,2.28,0.29,+16.02%,4,-,22.44,50
3,PM200417C00090000,2020-02-26 12:33PM EST,90.0,1.4,1.39,1.61,0.32,+29.63%,439,10,24.07,50
4,PM200417C00092500,2020-02-25 1:26PM EST,92.5,0.57,0.59,0.76,0.0,-,-,-,21.63,50
5,PM200417C00095000,2020-02-26 12:50PM EST,95.0,0.39,0.35,0.48,0.09,+30.00%,96,0,22.68,50
6,PM200417C00097500,2020-02-25 11:43AM EST,97.5,0.21,0.13,0.23,0.0,-,-,-,22.14,50
7,PM200417C00100000,2020-02-25 12:14PM EST,100.0,0.1,0.02,0.15,0.0,-,28,0,23.34,50
1,PM200515C00060000,2020-02-06 3:38PM EST,60.0,26.75,25.1,27.6,0.0,-,3,0,68.77,78
2,PM200515C00070000,2020-02-06 10:33AM EST,70.0,17.31,16.05,16.85,0.0,-,1,0,36.96,78
3,PM200515C00075000,2020-02-10 11:06AM EST,75.0,13.54,11.5,12.05,0.0,-,1,0,29.86,78
4,PM200515C00077500,2020-01-16 1:40PM EST,77.5,11.63,11.25,11.85,0.0,-,1,110,43.95,78
5,PM200515C00080000,2020-02-25 2:10PM EST,80.0,6.7,7.3,7.85,0.0,-,17,0,26.49,78
6,PM200515C00082500,2020-02-24 11:30AM EST,82.5,4.9,5.6,5.9,0.0,-,9,0,24.4,78
7,PM200515C00085000,2020-02-25 3:16PM EST,85.0,3.6,4.05,4.4,0.0,-,137,0,23.98,78
8,PM200515C00087500,2020-02-25 3:12PM EST,87.5,2.77,2.77,3.1,0.35,+14.46%,42,0,23.22,78
9,PM200515C00090000,2020-02-26 11:34AM EST,90.0,1.77,1.84,2.07,0.19,+12.03%,16,0,22.51,78
10,PM200515C00092500,2020-02-25 3:13PM EST,92.5,0.91,1.07,1.28,0.0,-,59,0,21.7,78
11,PM200515C00095000,2020-02-25 3:21PM EST,95.0,0.5,0.64,0.84,0.0,-,39,0,21.97,78
12,PM200515C00097500,2020-02-24 3:30PM EST,97.5,0.33,0.33,0.46,0.0,-,353,0,21.24,78
13,PM200515C00100000,2020-02-25 11:42AM EST,100.0,0.17,0.15,0.26,0.0,-,51,0,21.12,78
14,PM200515C00105000,2020-02-18 10:45AM EST,105.0,0.09,0.05,0.2,0.0,-,6,0,24.9,78
0,PM200619C00047500,2020-01-22 10:03AM EST,47.5,41.45,40.15,41.4,0.0,-,-,0,94.53,113
1,PM200619C00055000,2019-12-17 3:32PM EST,55.0,30.97,31.3,36.0,0.0,-,120,0,80.15,113
2,PM200619C00060000,2019-12-17 3:36PM EST,60.0,25.8,26.3,31.0,0.0,-,175,0,68.56,113
3,PM200619C00065000,2019-12-17 3:35PM EST,65.0,20.88,21.5,26.2,0.0,-,250,0,59.42,113
4,PM200619C00067500,2019-12-17 3:31PM EST,67.5,18.4,19.1,23.8,0.0,-,115,0,54.91,113
5,PM200619C00070000,2020-02-12 1:05PM EST,70.0,17.5,16.05,17.2,0.0,-,35,0,34.64,113
6,PM200619C00072500,2020-02-07 2:23PM EST,72.5,15.2,13.95,14.65,0.0,-,1,0,29.94,113
7,PM200619C00075000,2020-01-10 1:39PM EST,75.0,9.36,13.6,14.9,0.0,-,5,178,45.58,113
8,PM200619C00077500,2020-02-24 10:20AM EST,77.5,9.3,9.6,10.25,0.0,-,12,0,26.11,113
9,PM200619C00080000,2020-02-21 10:28AM EST,80.0,8.75,7.75,8.3,0.0,-,10,0,24.93,113
10,PM200619C00082500,2020-02-21 10:39AM EST,82.5,6.55,6.05,6.55,0.0,-,24,0,24.01,113
11,PM200619C00085000,2020-02-26 11:07AM EST,85.0,4.44,4.55,5.15,0.26,+6.22%,3,0,23.94,113
