,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
2,AMT210115P00085000,2019-08-28 9:05AM EST,85.0,0.7,0.05,3.6,0.0,-,1,0,67.49,323
3,AMT210115P00090000,2019-06-07 9:56AM EST,90.0,1.23,0.0,1.9,0.0,-,1,6,56.67,323
4,AMT210115P00095000,2019-06-07 9:56AM EST,95.0,1.36,0.35,2.0,0.0,-,1,4,55.92,323
5,AMT210115P00100000,2019-12-26 1:31PM EST,100.0,0.5,0.0,0.6,0.0,-,7,29,47.34,323
6,AMT210115P00105000,2019-10-22 12:26PM EST,105.0,0.9,0.45,2.85,0.0,-,2,10,53.96,323
7,AMT210115P00110000,2019-12-13 10:23AM EST,110.0,0.9,0.05,1.0,0.0,-,60,0,46.57,323
8,AMT210115P00115000,2020-01-07 10:32AM EST,115.0,0.9,0.05,0.0,0.0,-,10,194,12.5,323
9,AMT210115P00120000,2019-12-26 9:59AM EST,120.0,1.0,0.1,0.85,0.0,-,10,24,40.76,323
10,AMT210115P00125000,2020-01-10 2:40PM EST,125.0,1.01,0.0,0.0,0.0,-,150,0,12.5,323
11,AMT210115P00130000,2019-12-27 11:39AM EST,130.0,1.27,0.5,1.45,0.0,-,20,52,40.61,323
12,AMT210115P00135000,2020-02-11 10:27AM EST,135.0,0.6,0.3,1.45,0.0,-,206,70,38.49,323
13,AMT210115P00140000,2020-02-26 9:37AM EST,140.0,1.55,0.45,1.25,1.01,+187.04%,7,104,35.34,323
14,AMT210115P00145000,2020-02-07 1:32PM EST,145.0,1.45,0.65,1.55,0.0,-,9,0,34.96,323
15,AMT210115P00150000,2020-02-24 1:18PM EST,150.0,1.35,0.75,2.25,0.0,-,1,137,35.97,323
16,AMT210115P00155000,2020-02-04 12:09PM EST,155.0,2.1,1.55,2.1,0.0,-,1,63,33.39,323
17,AMT210115P00160000,2020-02-19 9:58AM EST,160.0,1.4,2.1,2.4,0.0,-,1,119,32.52,323
18,AMT210115P00165000,2020-01-16 3:28PM EST,165.0,3.3,0.9,3.6,0.0,-,5,152,34.18,323
19,AMT210115P00170000,2020-02-24 9:30AM EST,170.0,3.0,2.95,3.3,0.5,+20.00%,2,216,31.34,323
20,AMT210115P00175000,2020-02-24 1:39PM EST,175.0,3.3,3.4,3.8,0.0,-,6,143,30.65,323
21,AMT210115P00180000,2020-02-24 12:44PM EST,180.0,3.8,4.0,4.4,0.0,-,1,173,30.05,323
22,AMT210115P00185000,2020-02-25 11:45AM EST,185.0,4.2,4.6,5.0,0.0,-,2,227,29.31,323
23,AMT210115P00190000,2020-02-26 9:30AM EST,190.0,4.75,5.4,5.8,-0.35,-6.86%,1,178,28.82,323
