,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
22,HUM200821P00345000,2020-02-25 9:44AM EST,345.0,28.1,37.5,40.3,0.0,-,5,43,31.42,176
23,HUM200821P00350000,2020-02-24 3:56PM EST,350.0,30.0,40.5,43.4,0.0,-,26,56,31.19,176
24,HUM200821P00355000,2020-02-11 12:18PM EST,355.0,27.3,43.6,46.4,0.0,-,3,0,30.7,176
25,HUM200821P00360000,2020-02-21 10:44AM EST,360.0,43.95,47.1,49.8,19.13,+77.07%,10,26,30.52,176
26,HUM200821P00365000,2020-02-21 10:19AM EST,365.0,47.38,50.4,53.4,20.38,+75.48%,10,0,30.45,176
27,HUM200821P00370000,2020-02-18 1:26PM EST,370.0,25.9,53.9,56.7,0.0,-,3,0,29.87,176
28,HUM200821P00375000,2020-02-20 9:45AM EST,375.0,29.4,57.5,60.4,0.0,-,2,61,29.64,176
29,HUM200821P00380000,2020-02-18 2:26PM EST,380.0,31.5,61.3,64.4,0.0,-,8,0,29.67,176
31,HUM200821P00395000,2020-02-20 2:53PM EST,395.0,40.6,73.4,76.7,0.0,-,1,3,29.46,176
34,HUM200821P00420000,2020-02-24 3:50PM EST,420.0,77.0,95.3,98.9,0.0,-,1,0,29.66,176
35,HUM200821P00430000,2020-02-18 12:07AM EST,430.0,61.1,103.3,107.5,0.0,-,-,0,28.17,176
36,HUM200821P00445000,2020-02-07 10:08AM EST,445.0,88.2,118.5,122.8,0.0,-,2,2,31.47,176
0,HUM210115P00125000,2020-02-25 1:58PM EST,125.0,0.45,0.3,0.9,0.0,-,18,0,51.61,323
1,HUM210115P00130000,2020-02-26 12:59PM EST,130.0,0.55,0.1,1.6,0.0,-,3,15,54.9,323
2,HUM210115P00135000,2020-02-10 9:51AM EST,135.0,0.55,0.0,1.75,0.0,-,4,6,53.75,323
