,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
15,SYY200306C00083000,2020-02-10 11:32AM EST,83.0,0.05,0.0,0.2,0.0,-,1,1,51.95,8
16,SYY200306C00083500,2020-02-24 10:43AM EST,83.5,0.03,0.0,0.2,0.0,-,1,4,53.81,8
17,SYY200306C00085000,2020-02-04 2:39PM EST,85.0,0.05,0.0,0.15,0.0,-,1,0,55.66,8
18,SYY200306C00086500,2020-01-27 11:59AM EST,86.5,0.7,0.0,0.1,0.0,-,-,22,50.0,8
19,SYY200306C00087000,2020-02-03 11:21AM EST,87.0,0.09,0.0,0.15,0.0,-,5,2,55.08,8
20,SYY200306C00088000,2020-01-24 3:45PM EST,88.0,0.5,0.0,0.2,0.0,-,-,0,60.74,8
21,SYY200306C00089000,2020-02-03 3:40PM EST,89.0,0.02,0.0,0.1,0.0,-,15,1,57.03,8
22,SYY200306C00090000,2020-02-03 3:40PM EST,90.0,0.01,0.0,0.1,0.0,-,10,0,59.77,8
0,SYY200313C00071500,2020-02-19 11:09AM EST,71.5,3.3,2.3,2.5,0.0,-,1,1,26.25,15
1,SYY200313C00073500,2020-02-25 3:00PM EST,73.5,2.05,1.15,1.3,0.0,-,4,4,24.27,15
2,SYY200313C00074000,2020-02-25 6:56PM EST,74.0,1.75,0.9,1.05,0.0,-,-,9,23.58,15
3,SYY200313C00075000,2020-02-10 1:30PM EST,75.0,1.2,0.55,0.8,0.0,-,4,0,25.15,15
4,SYY200313C00076500,2020-02-12 9:52AM EST,76.5,0.49,0.25,0.35,-1.06,-68.39%,3,3,23.1,15
5,SYY200313C00077000,2020-02-24 9:52AM EST,77.0,1.15,0.15,0.25,0.0,-,2,8,22.41,15
6,SYY200313C00077500,2020-02-25 11:59AM EST,77.5,0.49,0.1,0.2,0.0,-,1,0,22.71,15
7,SYY200313C00078000,2020-02-25 9:42AM EST,78.0,0.45,0.05,0.2,0.0,-,21,185,24.41,15
8,SYY200313C00078500,2020-02-24 2:21PM EST,78.5,0.4,0.05,0.15,0.0,-,4,0,24.22,15
9,SYY200313C00079000,2020-02-24 12:22PM EST,79.0,0.35,0.0,0.15,0.0,-,1,0,25.78,15
10,SYY200313C00079500,2020-02-24 12:10PM EST,79.5,0.3,0.0,0.15,0.0,-,1,2,27.34,15
11,SYY200313C00080000,2020-02-24 2:18PM EST,80.0,0.15,0.0,0.1,0.0,-,6,0,26.37,15
12,SYY200313C00080500,2020-02-18 10:18AM EST,80.5,0.3,0.0,0.1,0.0,-,2,0,27.74,15
13,SYY200313C00081000,2020-02-18 12:03AM EST,81.0,0.25,0.0,0.15,0.0,-,1,1,31.79,15
14,SYY200313C00082500,2020-02-03 9:33AM EST,82.5,1.06,0.0,0.15,0.0,-,-,0,36.04,15
15,SYY200313C00085000,2020-02-18 9:30AM EST,85.0,0.1,0.0,0.05,0.0,-,1,2,35.16,15
16,SYY200313C00085500,2020-02-13 1:48PM EST,85.5,0.07,0.0,0.1,0.0,-,4,4,40.72,15
17,SYY200313C00086000,2020-02-04 2:39PM EST,86.0,0.08,0.0,0.15,0.0,-,2,2,45.31,15
18,SYY200313C00087500,2020-02-05 12:04PM EST,87.5,0.05,0.0,0.15,0.0,-,3,3,49.02,15
0,SYY200320C00045000,2020-01-23 3:59PM EST,45.0,38.7,31.7,32.6,0.0,-,-,0,237.84,22
1,SYY200320C00050000,2020-02-06 2:57PM EST,50.0,26.8,22.8,23.8,0.0,-,3,0,89.65,22
2,SYY200320C00065000,2020-02-05 12:59PM EST,65.0,10.5,8.0,8.6,0.0,-,-,9,43.41,22
3,SYY200320C00070000,2020-02-26 2:01PM EST,70.0,3.8,3.5,3.9,-3.42,-47.37%,1,20,28.03,22
4,SYY200320C00071000,2020-02-25 3:00PM EST,71.0,4.1,3.6,3.9,0.0,-,-,-,37.72,22
5,SYY200320C00071500,2020-02-25 6:56PM EST,71.5,3.7,3.1,3.5,0.0,-,-,-,36.21,22
6,SYY200320C00072000,2020-02-25 6:56PM EST,72.0,3.3,2.15,2.55,0.0,-,-,2,27.0,22
