,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
9,PSX200313P00088500,2020-02-20 9:59AM EST,88.5,5.3,7.5,8.7,0.0,-,2,0,44.04,15
10,PSX200313P00089000,2020-02-21 9:30AM EST,89.0,1.9,7.9,9.3,0.0,-,2,9,47.95,15
11,PSX200313P00089500,2020-02-18 11:44AM EST,89.5,3.4,8.4,9.7,0.0,-,3,3,47.31,15
12,PSX200313P00090000,2020-02-26 9:30AM EST,90.0,7.26,8.9,10.3,1.01,+16.16%,4,3,51.27,15
13,PSX200313P00090500,2020-02-18 1:13PM EST,90.5,3.9,9.3,10.7,0.0,-,10,10,50.49,15
14,PSX200313P00091000,2020-02-20 9:55AM EST,91.0,2.8,9.8,11.5,0.0,-,4,2,58.98,15
15,PSX200313P00091500,2020-02-05 3:08PM EST,91.5,3.51,10.2,11.9,0.0,-,-,0,58.35,15
16,PSX200313P00092000,2020-02-05 11:46AM EST,92.0,9.28,10.6,12.3,1.33,+16.73%,2,0,57.57,15
17,PSX200313P00092500,2020-02-18 10:35AM EST,92.5,5.07,11.3,12.8,0.0,-,2,2,59.13,15
18,PSX200313P00093000,2020-02-07 11:08AM EST,93.0,5.09,11.7,13.2,0.0,-,1,1,58.06,15
19,PSX200313P00093500,2020-02-10 12:11AM EST,93.5,5.3,12.1,13.7,0.0,-,-,0,59.52,15
20,PSX200313P00094000,2020-02-03 12:03AM EST,94.0,9.84,12.5,14.1,0.0,-,2,0,58.2,15
21,PSX200313P00095000,2020-02-18 1:13PM EST,95.0,7.64,13.6,15.2,0.0,-,10,0,63.77,15
22,PSX200313P00102000,2020-02-04 10:26AM EST,102.0,13.4,20.7,22.2,0.0,-,-,3,81.93,15
0,PSX200320P00070000,2020-02-26 1:40PM EST,70.0,0.4,0.4,0.5,0.25,+166.67%,3,9,45.61,22
1,PSX200320P00075000,2020-02-26 1:39PM EST,75.0,1.05,1.05,1.2,0.67,+176.32%,117,59,40.55,22
2,PSX200320P00080000,2020-02-26 9:57AM EST,80.0,2.2,2.5,2.7,0.15,+7.32%,40,0,35.67,22
3,PSX200320P00082000,2020-02-25 2:49PM EST,82.0,2.4,2.65,2.85,0.0,-,-,-,23.95,22
4,PSX200320P00082500,2020-02-26 10:49AM EST,82.5,2.75,3.7,4.1,-0.32,-10.42%,9,250,35.67,22
5,PSX200320P00083000,2020-02-26 9:58AM EST,83.0,3.1,3.0,3.3,-0.01,-0.32%,24,-,20.92,22
6,PSX200320P00084000,2020-02-25 3:31PM EST,84.0,3.77,4.7,4.9,0.0,-,4,14,33.11,22
7,PSX200320P00085000,2020-02-25 1:56PM EST,85.0,4.6,5.3,5.6,0.35,+8.24%,4,0,32.64,22
10,PSX200320P00087000,2020-02-25 12:44PM EST,87.0,3.7,6.8,7.2,0.0,-,3,27,32.72,22
11,PSX200320P00087500,2020-02-26 10:13AM EST,87.5,6.9,7.2,7.5,1.16,+20.21%,76,394,30.27,22
13,PSX200320P00090000,2020-02-25 2:29PM EST,90.0,7.79,9.2,10.0,0.69,+9.72%,11,748,36.87,22
14,PSX200320P00092500,2020-02-20 3:01PM EST,92.5,7.05,11.3,12.7,0.0,-,1,205,47.66,22
15,PSX200320P00095000,2020-02-26 1:54PM EST,95.0,14.28,13.7,15.2,3.0,+26.60%,6,141,53.66,22
16,PSX200320P00097500,2020-02-03 12:36PM EST,97.5,16.13,16.3,17.8,5.25,+48.25%,4,0,61.77,22
17,PSX200320P00100000,2020-02-26 9:43AM EST,100.0,16.7,18.6,20.3,2.5,+17.61%,3,16,67.29,22
18,PSX200320P00105000,2020-02-18 10:12AM EST,105.0,16.3,23.6,25.3,0.0,-,1,0,77.59,22
19,PSX200320P00110000,2020-02-18 3:16PM EST,110.0,22.15,28.6,30.3,0.0,-,2,1,87.06,22
0,PSX200327P00070000,2020-02-19 10:49AM EST,70.0,0.1,0.5,0.65,0.0,-,77,0,43.43,29
1,PSX200327P00080000,2020-02-26 11:45AM EST,80.0,2.2,2.8,3.1,-0.09,-3.93%,13,109,35.69,29
2,PSX200327P00082500,2020-02-25 3:31PM EST,82.5,3.3,3.9,4.3,0.0,-,4,2,33.58,29
3,PSX200327P00083000,2020-02-24 3:15PM EST,83.0,1.65,4.2,4.6,0.0,-,-,4,33.4,29
4,PSX200327P00084000,2020-02-25 3:28PM EST,84.0,3.9,4.8,5.2,0.0,-,6,0,32.64,29
5,PSX200327P00085000,2020-02-21 12:56PM EST,85.0,2.55,5.5,5.9,0.0,-,5,0,32.5,29
6,PSX200327P00086000,2020-02-24 2:54PM EST,86.0,2.8,6.2,6.6,0.0,-,8,0,31.76,29
7,PSX200327P00086500,2020-02-20 9:57AM EST,86.5,1.55,6.5,7.0,0.0,-,2,0,31.86,29
8,PSX200327P00087500,2020-02-24 11:52AM EST,87.5,5.19,7.4,7.8,1.87,+56.33%,1,0,31.67,29
9,PSX200327P00088000,2020-02-25 1:40PM EST,88.0,5.2,7.8,8.2,0.0,-,5,0,31.35,29
10,PSX200327P00088500,2020-02-24 2:54PM EST,88.5,3.91,8.1,8.6,0.0,-,3,0,30.86,29
11,PSX200327P00089000,2020-02-24 2:54PM EST,89.0,4.17,8.4,8.9,0.0,-,9,0,28.13,29
12,PSX200327P00089500,2020-02-24 9:30AM EST,89.5,4.58,8.9,9.5,0.0,-,4,30,31.32,29
13,PSX200327P00090000,2020-02-18 12:07AM EST,90.0,3.55,9.2,10.1,0.0,-,13,0,34.4,29
14,PSX200327P00096500,2020-02-13 12:18PM EST,96.5,6.8,15.3,16.9,0.0,-,-,10,54.27,29
0,PSX200403P00075000,2020-02-26 11:35AM EST,75.0,1.12,1.45,1.6,0.82,+273.33%,3,1,37.16,36
1,PSX200403P00082500,2020-02-25 10:25AM EST,82.5,1.9,4.2,4.6,0.0,-,4,0,33.37,36
2,PSX200403P00083000,2020-02-25 10:25AM EST,83.0,2.05,4.5,4.9,0.0,-,5,0,33.25,36
3,PSX200403P00084000,2020-02-25 1:40PM EST,84.0,3.15,5.1,5.5,0.0,-,22,24,32.69,36
4,PSX200403P00084500,2020-02-25 10:24AM EST,84.5,2.5,5.3,5.8,0.0,-,3,4,32.25,36
5,PSX200403P00085000,2020-02-25 2:58PM EST,85.0,4.2,5.7,6.1,0.0,-,3,0,31.67,36
6,PSX200403P00085500,2020-02-19 10:07AM EST,85.5,2.85,6.1,6.5,0.0,-,4,0,32.04,36
7,PSX200403P00086000,2020-02-19 10:02AM EST,86.0,5.42,6.4,6.8,2.22,+69.38%,20,0,31.2,36
8,PSX200403P00086500,2020-02-24 2:54PM EST,86.5,3.14,6.8,7.2,0.0,-,23,0,31.37,36
9,PSX200403P00087000,2020-02-24 12:55PM EST,87.0,3.4,7.2,7.7,0.0,-,3,13,32.69,36
10,PSX200403P00087500,2020-02-24 12:01AM EST,87.5,2.12,7.5,8.0,0.0,-,-,0,31.45,36
11,PSX200403P00088000,2020-02-21 10:07AM EST,88.0,2.5,7.9,8.3,0.0,-,6,11,29.96,36
12,PSX200403P00088500,2020-02-21 12:24PM EST,88.5,3.74,8.2,8.7,0.0,-,10,0,29.64,36
13,PSX200403P00089500,2020-02-26 12:52PM EST,89.5,8.41,9.0,9.4,5.56,+195.09%,2,0,26.66,36
14,PSX200403P00090000,2020-02-25 12:08PM EST,90.0,6.03,9.7,10.0,0.0,-,3,0,29.54,36
15,PSX200403P00094500,2020-02-21 1:39PM EST,94.5,7.3,13.3,14.7,0.0,-,1,0,41.97,36
16,PSX200403P00097500,2020-02-19 2:50PM EST,97.5,9.0,16.3,17.9,0.0,-,-,0,51.1,36
0,PSX200417P00065000,2020-02-25 3:50PM EST,65.0,0.42,0.45,0.55,0.0,-,1,1,43.75,50
1,PSX200417P00070000,2020-02-26 12:58PM EST,70.0,0.8,0.85,1.0,0.03,+3.90%,9,1,38.82,50
2,PSX200417P00075000,2020-02-25 2:00PM EST,75.0,1.15,1.35,1.5,0.0,-,-,-,30.74,50
3,PSX200417P00080000,2020-02-26 1:06PM EST,80.0,3.4,3.3,3.7,0.75,+28.30%,89,130,32.59,50
4,PSX200417P00082500,2020-02-26 11:48AM EST,82.5,3.9,4.5,4.9,0.0,-,12,4,31.03,50
5,PSX200417P00085000,2020-02-24 2:23PM EST,85.0,4.5,5.9,6.4,0.0,-,17,30,29.81,50
6,PSX200417P00087500,2020-02-26 10:13AM EST,87.5,6.8,7.8,8.2,2.3,+51.11%,1,39,29.07,50
7,PSX200417P00090000,2020-02-25 11:54AM EST,90.0,9.1,9.8,10.2,3.0,+49.18%,1,10,28.15,50
0,PSX200515P00055000,2020-02-25 1:52PM EST,55.0,0.15,0.25,0.4,0.0,-,15,275,51.81,78
