,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
14,AMT200417C00230000,2020-02-26 11:04AM EST,230.0,19.57,16.6,17.8,-1.63,-7.69%,1,764,28.36,50
15,AMT200417C00240000,2020-02-26 12:12PM EST,240.0,10.1,9.8,10.4,-2.3,-18.55%,6,2119,24.48,50
16,AMT200417C00250000,2020-02-26 12:44PM EST,250.0,5.4,5.1,5.5,-2.17,-28.67%,27,3273,23.19,50
17,AMT200417C00260000,2020-02-26 1:03PM EST,260.0,2.41,2.25,2.5,-1.0,-29.33%,39,706,22.32,50
18,AMT200417C00270000,2020-02-26 1:03PM EST,270.0,0.99,0.85,1.1,-0.51,-34.00%,13,626,22.46,50
19,AMT200417C00280000,2020-02-25 10:20AM EST,280.0,0.71,0.3,0.5,0.0,-,7,608,23.19,50
20,AMT200417C00290000,2020-02-25 9:55AM EST,290.0,0.45,0.05,0.25,0.0,-,1,159,24.37,50
21,AMT200417C00300000,2020-02-19 2:37PM EST,300.0,0.15,0.0,0.2,0.0,-,4,240,27.2,50
22,AMT200417C00310000,2020-02-12 9:45AM EST,310.0,0.06,0.0,0.15,0.0,-,1,26,29.44,50
23,AMT200417C00320000,2020-02-12 2:45PM EST,320.0,0.15,0.0,0.15,0.0,-,1,8,32.62,50
24,AMT200417C00330000,2020-02-12 2:36PM EST,330.0,0.07,0.0,0.15,0.0,-,6,7,35.69,50
3,AMT200717C00160000,2020-01-30 11:37AM EST,160.0,75.8,82.0,85.1,0.0,-,-,0,48.15,141
4,AMT200717C00165000,2020-02-04 11:08AM EST,165.0,72.6,77.2,80.4,0.0,-,1,7,46.77,141
6,AMT200717C00175000,2020-01-10 10:44AM EST,175.0,56.9,80.8,83.5,0.0,-,6,0,76.59,141
7,AMT200717C00180000,2020-02-26 12:06PM EST,180.0,65.0,62.2,66.2,-8.62,-11.71%,4,34,41.5,141
8,AMT200717C00185000,2020-02-12 1:22PM EST,185.0,70.96,57.9,60.7,0.0,-,3,15,36.8,141
9,AMT200717C00190000,2020-02-26 12:06PM EST,190.0,54.66,53.6,55.9,-3.41,-5.87%,5,63,34.81,141
10,AMT200717C00195000,2020-01-07 9:49AM EST,195.0,35.2,44.1,48.0,0.0,-,1,17,16.46,141
11,AMT200717C00200000,2020-02-25 9:42AM EST,200.0,54.0,44.8,46.1,0.0,-,1,32,30.04,141
12,AMT200717C00210000,2020-02-20 11:24AM EST,210.0,36.71,36.2,37.2,-2.84,-7.18%,1,90,27.57,141
13,AMT200717C00220000,2020-02-24 2:20PM EST,220.0,30.1,28.0,29.0,0.0,-,5,471,25.74,141
14,AMT200717C00230000,2020-02-25 2:08PM EST,230.0,23.13,20.8,21.7,0.0,-,2,45,24.35,141
15,AMT200717C00240000,2020-02-26 10:42AM EST,240.0,16.86,14.9,15.7,-0.58,-3.33%,6,163,23.61,141
16,AMT200717C00250000,2020-02-26 1:00PM EST,250.0,10.3,10.1,10.5,-1.69,-14.10%,30,1085,22.4,141
