,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
13,HES200515P00070000,2020-02-20 11:02AM EST,70.0,7.5,13.9,14.05,0.0,-,2,109,37.4,78
14,HES200515P00072500,2020-01-28 3:04PM EST,72.5,11.75,16.0,16.5,0.0,-,2,0,40.58,78
15,HES200515P00075000,2020-01-30 11:15PM EST,75.0,14.95,18.45,18.9,0.0,-,-,0,42.24,78
0,HES200619P00027500,2019-10-25 12:34PM EST,27.5,0.23,0.03,0.49,0.0,-,2,26,73.44,113
1,HES200619P00030000,2019-09-05 2:38PM EST,30.0,0.5,0.11,1.08,0.0,-,-,0,78.32,113
2,HES200619P00032500,2020-02-25 2:48PM EST,32.5,0.26,0.0,0.29,0.0,-,8,15,52.44,113
3,HES200619P00035000,2020-02-10 12:20PM EST,35.0,0.32,0.3,0.35,0.0,-,4,49,54.0,113
4,HES200619P00037500,2020-02-11 10:19AM EST,37.5,0.34,0.45,0.5,0.0,-,51,71,51.81,113
5,HES200619P00040000,2020-02-11 10:19AM EST,40.0,0.5,0.64,0.7,0.0,-,12,72,50.1,113
6,HES200619P00042500,2020-02-11 10:18AM EST,42.5,0.72,0.9,0.97,0.0,-,8,0,47.9,113
7,HES200619P00045000,2020-02-21 2:59PM EST,45.0,0.52,1.27,1.36,0.0,-,1,101,46.27,113
8,HES200619P00047500,2020-02-25 3:04PM EST,47.5,1.77,1.77,1.87,0.0,-,4,798,44.73,113
9,HES200619P00050000,2020-02-25 3:04PM EST,50.0,2.38,2.39,2.53,0.0,-,7,371,43.36,113
10,HES200619P00052500,2020-02-25 10:14AM EST,52.5,3.15,3.2,3.4,0.0,-,5,262,42.48,113
11,HES200619P00055000,2020-02-24 3:58PM EST,55.0,4.1,4.2,4.35,0.0,-,1,0,40.8,113
12,HES200619P00057500,2020-02-26 11:53AM EST,57.5,5.15,5.35,5.55,1.05,+25.61%,16,0,39.69,113
13,HES200619P00060000,2020-02-25 2:35PM EST,60.0,6.55,6.85,7.0,-0.55,-7.75%,18,857,39.06,113
14,HES200619P00062500,2020-02-20 12:11PM EST,62.5,4.3,8.45,8.65,0.0,-,10,493,38.6,113
15,HES200619P00065000,2020-02-24 11:44AM EST,65.0,8.15,10.3,10.45,0.0,-,4,0,38.01,113
16,HES200619P00067500,2020-02-19 12:15PM EST,67.5,11.7,12.25,12.4,0.0,-,2,0,37.45,113
