,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
1,MGM210618C00030000,2020-02-24 10:01AM EST,30.0,3.9,2.15,3.05,0.0,-,3,3,35.52,477
2,MGM210618C00032000,2020-02-19 3:14PM EST,32.0,2.6,1.76,2.29,0.0,-,6,0,33.84,477
3,MGM210618C00035000,2020-02-24 3:45PM EST,35.0,2.2,1.18,1.52,0.0,-,10,20,32.67,477
4,MGM210618C00037000,2020-02-10 12:22PM EST,37.0,2.37,0.85,1.32,0.0,-,1,0,33.89,477
5,MGM210618C00040000,2020-02-26 10:04AM EST,40.0,0.78,0.51,0.93,-0.61,-43.88%,1,5,33.74,477
6,MGM210618C00042000,2020-02-24 1:49PM EST,42.0,0.58,0.36,0.74,-0.2,-25.64%,1,0,33.74,477
7,MGM210618C00045000,2020-01-29 10:22AM EST,45.0,0.65,0.2,0.54,0.0,-,-,24,33.96,477
8,MGM210618C00050000,2020-02-13 11:15AM EST,50.0,0.41,0.08,0.33,0.0,-,1,220,34.47,477
0,MGM220121C00015000,2020-01-02 11:05AM EST,15.0,18.74,15.3,18.8,0.0,-,4,0,98.95,694
1,MGM220121C00020000,2020-02-24 10:22AM EST,20.0,11.0,7.8,8.85,0.0,-,10,34,38.64,694
2,MGM220121C00023000,2020-02-21 2:44PM EST,23.0,10.35,5.95,7.0,0.0,-,1,12,37.11,694
3,MGM220121C00025000,2020-02-25 12:37PM EST,25.0,6.8,4.9,5.95,0.0,-,15,27,36.43,694
4,MGM220121C00027000,2020-02-26 1:03PM EST,27.0,4.81,4.0,4.95,-0.69,-12.55%,7,0,35.28,694
5,MGM220121C00030000,2020-02-25 2:57PM EST,30.0,4.05,2.79,3.65,0.0,-,5,0,33.57,694
6,MGM220121C00032000,2020-02-25 1:41PM EST,32.0,3.15,2.18,3.2,-0.18,-5.41%,5,221,34.42,694
7,MGM220121C00035000,2020-02-24 11:55AM EST,35.0,2.99,1.49,2.41,0.0,-,1,0,33.81,694
8,MGM220121C00037000,2020-02-14 10:36AM EST,37.0,3.05,1.06,2.01,0.0,-,10,0,33.64,694
9,MGM220121C00040000,2020-02-26 1:11PM EST,40.0,1.15,0.69,1.52,-0.25,-17.86%,5,85,33.35,694
10,MGM220121C00045000,2020-02-10 3:56PM EST,45.0,1.6,0.45,0.91,0.0,-,7,0,32.54,694
11,MGM220121C00050000,2020-02-24 9:34AM EST,50.0,0.6,0.12,0.59,0.0,-,-,1,32.64,694
